,id,pred
12681,0,0.49750002083312506
12682,1,0.49750002083312506
12683,1,0.5024999791668749
12684,1,0.49750002083312506
12685,1,0.5024999791668749
12686,0,0.5024999791668749
12687,0,0.5024999791668749
12688,1,0.49750002083312506
12689,0,0.5024999791668749
12690,1,0.5024999791668749
12691,0,0.49750002083312506
12692,1,0.5024999791668749
12693,0,0.5024999791668749
12694,0,0.5024999791668749
12695,1,0.49750002083312506
12696,0,0.5024999791668749
12697,0,0.49750002083312506
12698,0,0.5024999791668749
12699,1,0.49750002083312506
12700,1,0.49750002083312506
12701,0,0.5024999791668749
12702,0,0.5024999791668749
12703,1,0.49750002083312506
12704,1,0.5024999791668749
12705,0,0.49750002083312506
12706,1,0.5024999791668749
12707,1,0.49750002083312506
12708,1,0.5024999791668749
12709,0,0.49750002083312506
12710,0,0.49750002083312506
12711,0,0.5024999791668749
12712,0,0.5024999791668749
12713,1,0.4990116291943351
12714,1,0.49750002083312506
12715,1,0.5024999791668749
12716,0,0.49750002083312506
12717,1,0.49750002083312506
12718,1,0.5024999791668749
12719,0,0.5024999791668749
12720,0,0.49750002083312506
12721,0,0.5024999791668749
12722,0,0.49750002083312506
12723,0,0.49750002083312506
12724,1,0.5024999791668749
12725,1,0.5024999791668749
12726,1,0.49750002083312506
12727,1,0.5024999791668749
12728,1,0.5024999791668749
12729,0,0.49750002083312506
12730,0,0.49750002083312506
12731,0,0.49750002083312506
12732,1,0.49750002083312506
12733,0,0.5024999791668749
12734,0,0.49750002083312506
12735,1,0.5024999791668749
12736,1,0.5024999791668749
12737,1,0.5024999791668749
12738,1,0.5024999791668749
12739,0,0.5024999791668749
12740,0,0.5024999791668749
12741,0,0.49750002083312506
12742,0,0.49750002083312506
12743,1,0.49750002083312506
12744,1,0.49750002083312506
12745,1,0.49750002083312506
12746,0,0.49750002083312506
12747,1,0.5024999791668749
12748,0,0.49750002083312506
12749,0,0.5024999791668749
12750,0,0.49750002083312506
12751,1,0.49750002083312506
12752,1,0.5024999791668749
12753,1,0.5024999791668749
12754,1,0.5024999791668749
12755,1,0.5024999791668749
12756,0,0.5024999791668749
12757,0,0.5024999791668749
12758,1,0.5024999791668749
12759,1,0.49750002083312506
12760,0,0.49750002083312506
12761,1,0.5024999791668749
12762,0,0.49750002083312506
12763,0,0.5024999791668749
12764,1,0.5024999791668749
12765,1,0.49750002083312506
12766,0,0.49750002083312506
12767,0,0.49750002083312506
12768,1,0.49750002083312506
12769,1,0.5024999791668749
12770,0,0.49750002083312506
12771,1,0.5024999791668749
12772,0,0.5024999791668749
12773,0,0.5024999791668749
12774,0,0.5024999791668749
12775,1,0.5024999791668749
12776,1,0.5024999791668749
12777,1,0.5024999791668749
12778,0,0.49750002083312506
12779,1,0.49750002083312506
12780,0,0.49750002083312506
12781,0,0.49750002083312506
12782,0,0.49750002083312506
12783,0,0.5024999791668749
12784,0,0.5024999791668749
12785,0,0.5024999791668749
12786,0,0.49750002083312506
12787,0,0.5024999791668749
12788,1,0.49750002083312506
12789,0,0.49750002083312506
12790,1,0.49750002083312506
12791,1,0.5024999791668749
12792,1,0.5024999791668749
12793,1,0.49750002083312506
12794,0,0.5024999791668749
12795,0,0.49750002083312506
12796,1,0.49750002083312506
12797,1,0.5024999791668749
12798,0,0.5024999791668749
12799,1,0.49750002083312506
12800,0,0.49750002083312506
12801,0,0.5024999791668749
12802,0,0.49750002083312506
12803,0,0.5024999791668749
12804,1,0.49750002083312506
12805,1,0.5024999791668749
12806,0,0.5024999791668749
12807,0,0.49750002083312506
12808,1,0.5024999791668749
12809,0,0.5024999791668749
12810,1,0.49750002083312506
12811,0,0.49750002083312506
12812,1,0.5024999791668749
12813,0,0.5024999791668749
12814,1,0.5024999791668749
12815,1,0.5024999791668749
12816,1,0.5024999791668749
12817,0,0.49750002083312506
12818,1,0.5024999791668749
12819,1,0.49750002083312506
12820,0,0.5024999791668749
12821,0,0.49750002083312506
12822,1,0.5024999791668749
12823,1,0.5024999791668749
12824,0,0.5024999791668749
12825,1,0.49750002083312506
12826,0,0.5024999791668749
12827,0,0.5024999791668749
12828,1,0.49750002083312506
12829,0,0.5024999791668749
12830,1,0.5024999791668749
12831,1,0.5024999791668749
12832,1,0.5024999791668749
12833,1,0.5024999791668749
12834,0,0.5024999791668749
12835,1,0.5024999791668749
12836,0,0.5024999791668749
12837,0,0.49750002083312506
12838,0,0.49750002083312506
12839,1,0.5024999791668749
12840,0,0.49750002083312506
12841,0,0.4998684210556689
12842,1,0.5024999791668749
12843,1,0.49750002083312506
12844,1,0.49750002083312506
12845,1,0.5024999791668749
12846,1,0.5024999791668749
12847,0,0.5024999791668749
12848,0,0.5024999791668749
12849,1,0.49750002083312506
12850,0,0.49750002083312506
12851,1,0.49750002083312506
12852,0,0.49750002083312506
12853,1,0.5024999791668749
12854,1,0.49750002083312506
12855,0,0.5024999791668749
12856,1,0.5024999791668749
12857,0,0.49750002083312506
12858,0,0.49750002083312506
12859,0,0.5024999791668749
12860,0,0.49750002083312506
12861,1,0.49750002083312506
12862,1,0.5024999791668749
12863,1,0.49750002083312506
12864,0,0.49750002083312506
12865,1,0.5024999791668749
12866,1,0.5024999791668749
12867,1,0.5024999791668749
12868,0,0.49750002083312506
12869,0,0.49750002083312506
12870,0,0.5024999791668749
12871,1,0.49750002083312506
12872,1,0.49750002083312506
12873,0,0.49750002083312506
12874,1,0.5024999791668749
12875,0,0.5024999791668749
12876,1,0.49750002083312506
12877,0,0.49750002083312506
12878,0,0.5024999791668749
12879,1,0.5024999791668749
12880,1,0.49750002083312506
12881,0,0.5024999791668749
12882,1,0.49750002083312506
12883,0,0.5024999791668749
12884,0,0.5024999791668749
12885,1,0.5024999791668749
12886,1,0.5024999791668749
12887,1,0.49750002083312506
12888,1,0.5024999791668749
12889,0,0.49750002083312506
12890,1,0.5024999791668749
12891,1,0.5024999791668749
12892,1,0.49750002083312506
12893,1,0.49750002083312506
12894,1,0.49750002083312506
12895,1,0.5024999791668749
12896,0,0.49750002083312506
12897,0,0.49750002083312506
12898,0,0.5024999791668749
12899,0,0.49750002083312506
12900,0,0.49750002083312506
12901,1,0.49750002083312506
12902,1,0.5024999791668749
12903,1,0.5024999791668749
12904,1,0.49750002083312506
12905,0,0.5024999791668749
12906,1,0.5024999791668749
12907,1,0.5024999791668749
12908,1,0.49750002083312506
12909,0,0.5024999791668749
12910,1,0.49750002083312506
12911,1,0.5024999791668749
12912,0,0.5024999791668749
12913,0,0.5024999791668749
12914,1,0.5024999791668749
12915,0,0.5024999791668749
12916,0,0.49750002083312506
12917,1,0.49750002083312506
12918,0,0.5024999791668749
12919,0,0.5024999791668749
12920,1,0.5024999791668749
12921,0,0.5024999791668749
12922,1,0.49750002083312506
12923,1,0.49750002083312506
12924,1,0.5024999791668749
12925,1,0.49750002083312506
12926,1,0.5024999791668749
12927,1,0.5024999791668749
12928,0,0.49750002083312506
12929,1,0.49750002083312506
12930,1,0.49750002083312506
12931,1,0.5024999791668749
12932,0,0.5024999791668749
12933,1,0.49750002083312506
12934,0,0.5024999791668749
12935,1,0.49750002083312506
12936,0,0.49750002083312506
12937,0,0.5024999791668749
12938,0,0.49750002083312506
12939,1,0.49750002083312506
12940,1,0.49750002083312506
12941,1,0.49750002083312506
12942,1,0.49750002083312506
12943,1,0.5024999791668749
12944,0,0.5024999791668749
12945,0,0.5024999791668749
12946,1,0.5024999791668749
12947,1,0.49750002083312506
12948,1,0.5024999791668749
12949,1,0.49750002083312506
12950,1,0.5024999791668749
12951,1,0.49750002083312506
12952,0,0.4994230771791077
12953,1,0.5024999791668749
12954,1,0.5024999791668749
12955,1,0.49750002083312506
12956,0,0.5024999791668749
12957,0,0.49750002083312506
12958,1,0.49750002083312506
12959,0,0.5024999791668749
12960,1,0.5024999791668749
12961,0,0.5024999791668749
12962,1,0.49750002083312506
12963,0,0.49750002083312506
12964,1,0.49750002083312506
12965,0,0.49750002083312506
12966,1,0.49750002083312506
12967,0,0.5024999791668749
12968,0,0.5024999791668749
12969,0,0.49750002083312506
12970,0,0.5024999791668749
12971,0,0.49750002083312506
12972,0,0.5024999791668749
12973,1,0.49750002083312506
12974,0,0.49750002083312506
12975,0,0.49750002083312506
12976,1,0.49750002083312506
12977,0,0.5024999791668749
12978,1,0.49750002083312506
12979,0,0.5024999791668749
12980,0,0.5024999791668749
12981,1,0.5024999791668749
12982,1,0.49750002083312506
12983,1,0.5024999791668749
12984,0,0.49750002083312506
12985,1,0.5024999791668749
12986,0,0.5024999791668749
12987,0,0.49750002083312506
12988,0,0.49750002083312506
12989,1,0.49750002083312506
12990,1,0.49750002083312506
12991,0,0.5024999791668749
12992,1,0.5024999791668749
12993,0,0.5024999791668749
12994,1,0.49750002083312506
12995,1,0.49750002083312506
12996,1,0.49750002083312506
12997,1,0.5024999791668749
12998,0,0.5024999791668749
12999,1,0.49750002083312506
13000,0,0.49750002083312506
13001,0,0.5024999791668749
13002,0,0.49750002083312506
13003,1,0.5024999791668749
13004,0,0.49750002083312506
13005,1,0.5024999791668749
13006,1,0.5024999791668749
13007,0,0.49750002083312506
13008,1,0.49750002083312506
13009,0,0.5024999791668749
13010,0,0.5024999791668749
13011,0,0.49750002083312506
13012,1,0.49750002083312506
13013,1,0.49750002083312506
13014,0,0.49750002083312506
13015,1,0.5024999791668749
13016,1,0.49750002083312506
13017,1,0.5024999791668749
13018,1,0.49750002083312506
13019,1,0.5024999791668749
13020,1,0.5024999791668749
13021,0,0.5024999791668749
13022,1,0.49750002083312506
13023,0,0.5024999791668749
13024,1,0.49750002083312506
13025,0,0.5024999791668749
13026,1,0.5024999791668749
13027,0,0.49750002083312506
13028,1,0.49750002083312506
13029,1,0.5024999791668749
13030,0,0.5024999791668749
13031,0,0.5024999791668749
13032,0,0.5024999791668749
13033,1,0.49750002083312506
13034,0,0.49750002083312506
13035,0,0.5024999791668749
13036,1,0.49750002083312506
13037,1,0.49750002083312506
13038,1,0.5024999791668749
13039,0,0.49750002083312506
13040,1,0.5024999791668749
13041,0,0.49750002083312506
13042,0,0.49750002083312506
13043,0,0.5024999791668749
13044,0,0.5024999791668749
13045,0,0.5024999791668749
13046,1,0.498125008789013
13047,0,0.49750002083312506
13048,0,0.5024999791668749
13049,0,0.5024999791668749
13050,1,0.5024999791668749
13051,0,0.49750002083312506
13052,1,0.5024999791668749
13053,1,0.49750002083312506
13054,0,0.5024999791668749
13055,0,0.49750002083312506
13056,1,0.5024999791668749
13057,0,0.49750002083312506
13058,0,0.5024999791668749
13059,1,0.5
13060,0,0.5024999791668749
13061,1,0.49750002083312506
13062,0,0.49750002083312506
13063,0,0.5024999791668749
13064,1,0.49750002083312506
13065,1,0.49750002083312506
13066,1,0.49750002083312506
13067,0,0.5024999791668749
13068,0,0.49750002083312506
13069,1,0.49750002083312506
13070,0,0.5024999791668749
13071,0,0.49750002083312506
13072,1,0.49750002083312506
13073,1,0.49750002083312506
13074,0,0.49750002083312506
13075,0,0.49750002083312506
13076,0,0.49750002083312506
13077,1,0.49750002083312506
13078,0,0.5024999791668749
13079,0,0.5024999791668749
13080,1,0.49750002083312506
13081,0,0.5024999791668749
13082,0,0.49750002083312506
13083,0,0.5024999791668749
13084,1,0.5024999791668749
13085,0,0.49750002083312506
13086,0,0.49750002083312506
13087,0,0.5024999791668749
13088,1,0.49750002083312506
13089,0,0.49750002083312506
13090,1,0.49750002083312506
13091,0,0.5024999791668749
13092,0,0.49750002083312506
13093,1,0.49750002083312506
13094,1,0.49750002083312506
13095,1,0.49750002083312506
13096,0,0.5024999791668749
13097,0,0.5024999791668749
13098,0,0.49750002083312506
13099,0,0.49750002083312506
13100,0,0.49750002083312506
13101,0,0.5024999791668749
13102,0,0.5024999791668749
13103,1,0.49750002083312506
13104,0,0.49750002083312506
13105,0,0.5024999791668749
13106,0,0.49750002083312506
13107,0,0.49750002083312506
13108,0,0.5024999791668749
13109,0,0.49750002083312506
13110,0,0.5024999791668749
13111,0,0.5024999791668749
13112,1,0.49750002083312506
13113,0,0.49750002083312506
13114,0,0.49750002083312506
13115,0,0.49750002083312506
13116,0,0.49750002083312506
13117,0,0.5024999791668749
13118,0,0.49750002083312506
13119,1,0.5024999791668749
13120,0,0.5024999791668749
13121,0,0.5024999791668749
13122,0,0.49750002083312506
13123,1,0.49750002083312506
13124,0,0.5024999791668749
13125,0,0.5024999791668749
13126,0,0.5024999791668749
13127,1,0.49750002083312506
13128,0,0.49750002083312506
13129,0,0.49750002083312506
13130,0,0.5024999791668749
13131,0,0.5024999791668749
13132,0,0.5024999791668749
13133,1,0.5024999791668749
13134,1,0.5024999791668749
13135,0,0.5024999791668749
13136,0,0.5024999791668749
13137,0,0.5024999791668749
13138,0,0.5024999791668749
13139,1,0.5024999791668749
13140,0,0.5024999791668749
13141,0,0.5024999791668749
13142,1,0.49750002083312506
13143,1,0.5024999791668749
13144,0,0.49750002083312506
13145,0,0.5024999791668749
13146,1,0.5024999791668749
13147,0,0.49750002083312506
13148,1,0.5024999791668749
13149,1,0.49750002083312506
13150,0,0.5024999791668749
13151,1,0.49750002083312506
13152,0,0.5024999791668749
13153,0,0.49750002083312506
13154,0,0.5024999791668749
13155,1,0.5024999791668749
13156,0,0.5024999791668749
13157,0,0.5024999791668749
13158,0,0.49750002083312506
13159,0,0.49750002083312506
13160,1,0.5024999791668749
13161,0,0.49750002083312506
13162,1,0.5024999791668749
13163,1,0.5024999791668749
13164,0,0.5024999791668749
13165,1,0.5024999791668749
13166,0,0.49750002083312506
13167,0,0.49750002083312506
13168,1,0.5024999791668749
13169,1,0.5024999791668749
13170,1,0.5024999791668749
13171,1,0.5024999791668749
13172,1,0.5024999791668749
13173,0,0.49750002083312506
13174,0,0.49750002083312506
13175,0,0.5024999791668749
13176,0,0.5024999791668749
13177,1,0.5024999791668749
13178,1,0.5024999791668749
13179,0,0.49750002083312506
13180,1,0.5024999791668749
13181,1,0.5024999791668749
13182,1,0.49750002083312506
13183,0,0.49750002083312506
13184,0,0.49750002083312506
13185,0,0.5024999791668749
13186,0,0.49750002083312506
13187,1,0.49750002083312506
13188,1,0.49750002083312506
13189,1,0.5024999791668749
13190,0,0.5024999791668749
13191,0,0.5024999791668749
13192,0,0.49750002083312506
13193,1,0.49750002083312506
13194,1,0.5024999791668749
13195,0,0.5024999791668749
13196,0,0.5024999791668749
13197,0,0.49750002083312506
13198,0,0.5024999791668749
13199,1,0.5024999791668749
13200,1,0.49750002083312506
13201,1,0.5024999791668749
13202,1,0.5024999791668749
13203,0,0.49750002083312506
13204,0,0.49750002083312506
13205,0,0.5024999791668749
13206,0,0.5024999791668749
13207,1,0.49750002083312506
13208,0,0.49750002083312506
13209,0,0.49750002083312506
13210,0,0.5024999791668749
13211,0,0.49750002083312506
13212,0,0.49750002083312506
13213,1,0.5024999791668749
13214,0,0.5024999791668749
13215,0,0.5024999791668749
13216,0,0.49750002083312506
13217,0,0.5024999791668749
13218,1,0.49750002083312506
13219,1,0.5024999791668749
13220,0,0.49750002083312506
13221,1,0.49750002083312506
13222,0,0.49750002083312506
13223,1,0.5024999791668749
13224,1,0.49750002083312506
13225,0,0.49750002083312506
13226,0,0.49750002083312506
13227,0,0.49750002083312506
13228,1,0.5024999791668749
13229,0,0.49750002083312506
13230,1,0.49750002083312506
13231,0,0.49750002083312506
13232,1,0.49750002083312506
13233,1,0.5024999791668749
13234,1,0.5024999791668749
13235,1,0.5024999791668749
13236,0,0.49750002083312506
13237,1,0.49750002083312506
13238,1,0.5024999791668749
13239,0,0.5024999791668749
13240,0,0.49750002083312506
13241,0,0.5024999791668749
13242,0,0.5024999791668749
13243,1,0.49750002083312506
13244,1,0.49750002083312506
13245,1,0.49750002083312506
13246,1,0.49750002083312506
13247,0,0.5024999791668749
13248,1,0.49750002083312506
13249,0,0.49750002083312506
13250,0,0.49750002083312506
13251,1,0.49750002083312506
13252,0,0.49750002083312506
13253,1,0.5024999791668749
13254,0,0.49750002083312506
13255,0,0.5024999791668749
13256,1,0.5024999791668749
13257,0,0.49750002083312506
13258,1,0.49750002083312506
13259,1,0.5024999791668749
13260,1,0.49750002083312506
13261,1,0.49750002083312506
